Sqtl chromosome,Sqtl position,Gene chromosome,Gene start,Gene end,Gene
22,42801028,22,42796502,42858106,ENSG00000242247
22,42805204,22,42796502,42858106,ENSG00000242247
22,42815874,22,42796502,42858106,ENSG00000242247
22,42836812,22,42796502,42858106,ENSG00000242247
22,42839972,22,42796502,42858106,ENSG00000242247
22,42793826,22,42796502,42858106,ENSG00000242247
22,42810581,22,42796502,42858106,ENSG00000242247
22,42816775,22,42796502,42858106,ENSG00000242247
22,42819686,22,42796502,42858106,ENSG00000242247
22,42820369,22,42796502,42858106,ENSG00000242247
22,42821949,22,42796502,42858106,ENSG00000242247
22,42830906,22,42796502,42858106,ENSG00000242247
22,42848232,22,42796502,42858106,ENSG00000242247
22,42792174,22,42796502,42858106,ENSG00000242247
22,42792605,22,42796502,42858106,ENSG00000242247
22,42793074,22,42796502,42858106,ENSG00000242247
22,42795362,22,42796502,42858106,ENSG00000242247
22,42798267,22,42796502,42858106,ENSG00000242247
22,42802830,22,42796502,42858106,ENSG00000242247
22,42802928,22,42796502,42858106,ENSG00000242247
22,42804450,22,42796502,42858106,ENSG00000242247
22,42807131,22,42796502,42858106,ENSG00000242247
22,42816426,22,42796502,42858106,ENSG00000242247
22,42841633,22,42796502,42858106,ENSG00000242247
22,42842049,22,42796502,42858106,ENSG00000242247
22,42844800,22,42796502,42858106,ENSG00000242247
22,42844997,22,42796502,42858106,ENSG00000242247
22,42849468,22,42796502,42858106,ENSG00000242247
22,42833842,22,42796502,42858106,ENSG00000242247
22,42840565,22,42796502,42858106,ENSG00000242247
22,42841270,22,42796502,42858106,ENSG00000242247
22,42847198,22,42796502,42858106,ENSG00000242247
22,42851994,22,42796502,42858106,ENSG00000242247
22,42852405,22,42796502,42858106,ENSG00000242247
22,42818252,22,42796502,42858106,ENSG00000242247
22,42818394,22,42796502,42858106,ENSG00000242247
22,42845907,22,42796502,42858106,ENSG00000242247
22,42860159,22,42796502,42858106,ENSG00000242247
22,42850812,22,42796502,42858106,ENSG00000242247
22,42792303,22,42796502,42858106,ENSG00000242247
22,42851409,22,42796502,42858106,ENSG00000242247
22,42832522,22,42796502,42858106,ENSG00000242247
22,42852900,22,42796502,42858106,ENSG00000242247
22,42820544,22,42796502,42858106,ENSG00000242247
22,42794152,22,42796502,42858106,ENSG00000242247
22,42846261,22,42796502,42858106,ENSG00000242247
22,19369666,22,19351368,19447711,ENSG00000242259
20,35281110,20,35278907,35284985,ENSG00000242372
20,35286348,20,35278907,35284985,ENSG00000242372
15,89895063,15,89895006,89912952,ENSG00000242498
15,89900488,15,89895006,89912952,ENSG00000242498
15,89890558,15,89895006,89912952,ENSG00000242498
15,89891347,15,89895006,89912952,ENSG00000242498
15,89894893,15,89895006,89912952,ENSG00000242498
15,89894069,15,89895006,89912952,ENSG00000242498
15,89894138,15,89895006,89912952,ENSG00000242498
15,89894194,15,89895006,89912952,ENSG00000242498
15,89894406,15,89895006,89912952,ENSG00000242498
15,89894626,15,89895006,89912952,ENSG00000242498
15,89894792,15,89895006,89912952,ENSG00000242498
15,89894825,15,89895006,89912952,ENSG00000242498
15,89894933,15,89895006,89912952,ENSG00000242498
15,89895625,15,89895006,89912952,ENSG00000242498
15,89895958,15,89895006,89912952,ENSG00000242498
15,89896521,15,89895006,89912952,ENSG00000242498
15,89896728,15,89895006,89912952,ENSG00000242498
15,89897255,15,89895006,89912952,ENSG00000242498
15,89897257,15,89895006,89912952,ENSG00000242498
15,89896365,15,89895006,89912952,ENSG00000242498
15,89896395,15,89895006,89912952,ENSG00000242498
15,89898638,15,89895006,89912952,ENSG00000242498
15,89900515,15,89895006,89912952,ENSG00000242498
15,89900894,15,89895006,89912952,ENSG00000242498
15,89901407,15,89895006,89912952,ENSG00000242498
15,89901449,15,89895006,89912952,ENSG00000242498
15,89890242,15,89895006,89912952,ENSG00000242498
15,89890246,15,89895006,89912952,ENSG00000242498
15,89898365,15,89895006,89912952,ENSG00000242498
15,89898719,15,89895006,89912952,ENSG00000242498
15,89899908,15,89895006,89912952,ENSG00000242498
15,89890152,15,89895006,89912952,ENSG00000242498
15,89890681,15,89895006,89912952,ENSG00000242498
15,89890726,15,89895006,89912952,ENSG00000242498
15,89891396,15,89895006,89912952,ENSG00000242498
15,89891456,15,89895006,89912952,ENSG00000242498
15,89891645,15,89895006,89912952,ENSG00000242498
15,89891946,15,89895006,89912952,ENSG00000242498
15,89892368,15,89895006,89912952,ENSG00000242498
15,89892653,15,89895006,89912952,ENSG00000242498
15,89898026,15,89895006,89912952,ENSG00000242498
15,89898336,15,89895006,89912952,ENSG00000242498
15,89898337,15,89895006,89912952,ENSG00000242498
15,89902214,15,89895006,89912952,ENSG00000242498
15,89906244,15,89895006,89912952,ENSG00000242498
15,89906291,15,89895006,89912952,ENSG00000242498
15,89905144,15,89895006,89912952,ENSG00000242498
15,89891656,15,89895006,89912952,ENSG00000242498
15,89904714,15,89895006,89912952,ENSG00000242498
15,89905903,15,89895006,89912952,ENSG00000242498
16,401306,16,401858,412487,ENSG00000242612
16,406416,16,401858,412487,ENSG00000242612
16,407226,16,401858,412487,ENSG00000242612
16,407768,16,401858,412487,ENSG00000242612
16,408556,16,401858,412487,ENSG00000242612
16,409422,16,401858,412487,ENSG00000242612
16,411762,16,401858,412487,ENSG00000242612
16,414377,16,401858,412487,ENSG00000242612
16,415589,16,401858,412487,ENSG00000242612
16,415843,16,401858,412487,ENSG00000242612
16,415907,16,401858,412487,ENSG00000242612
16,417245,16,401858,412487,ENSG00000242612
16,400759,16,401858,412487,ENSG00000242612
16,400165,16,401858,412487,ENSG00000242612
16,405646,16,401858,412487,ENSG00000242612
16,406483,16,401858,412487,ENSG00000242612
16,406701,16,401858,412487,ENSG00000242612
16,408319,16,401858,412487,ENSG00000242612
16,411697,16,401858,412487,ENSG00000242612
16,399345,16,401858,412487,ENSG00000242612
16,408387,16,401858,412487,ENSG00000242612
16,400309,16,401858,412487,ENSG00000242612
16,399934,16,401858,412487,ENSG00000242612
16,399162,16,401858,412487,ENSG00000242612
16,399178,16,401858,412487,ENSG00000242612
16,399980,16,401858,412487,ENSG00000242612
16,399659,16,401858,412487,ENSG00000242612
16,399979,16,401858,412487,ENSG00000242612
16,398561,16,401858,412487,ENSG00000242612
16,399977,16,401858,412487,ENSG00000242612
16,400140,16,401858,412487,ENSG00000242612
21,33266554,21,33266367,33311420,ENSG00000243646
21,33275225,21,33266367,33311420,ENSG00000243646
15,41834581,15,41837775,41848147,ENSG00000243708
15,41836370,15,41837775,41848147,ENSG00000243708
15,41836960,15,41837775,41848147,ENSG00000243708
15,41841304,15,41837775,41848147,ENSG00000243708
15,41834385,15,41837775,41848147,ENSG00000243708
15,41834527,15,41837775,41848147,ENSG00000243708
15,41835536,15,41837775,41848147,ENSG00000243708
15,41833036,15,41837775,41848147,ENSG00000243708
15,41845575,15,41837775,41848147,ENSG00000243708
15,41848216,15,41837775,41848147,ENSG00000243708
15,41837175,15,41837775,41848147,ENSG00000243708
15,41835245,15,41837775,41848147,ENSG00000243708
15,41836657,15,41837775,41848147,ENSG00000243708
15,41836978,15,41837775,41848147,ENSG00000243708
15,41852781,15,41837775,41848147,ENSG00000243708
15,41833793,15,41837775,41848147,ENSG00000243708
15,41840002,15,41837775,41848147,ENSG00000243708
15,41838125,15,41837775,41848147,ENSG00000243708
15,41850714,15,41837775,41848147,ENSG00000243708
15,41851399,15,41837775,41848147,ENSG00000243708
9,136794907,9,136791344,136793317,ENSG00000244187
9,136796089,9,136791344,136793317,ENSG00000244187
9,136796093,9,136791344,136793317,ENSG00000244187
9,136791837,9,136791344,136793317,ENSG00000244187
9,136791220,9,136791344,136793317,ENSG00000244187
9,136789140,9,136791344,136793317,ENSG00000244187
9,136795353,9,136791344,136793317,ENSG00000244187
9,136793964,9,136791344,136793317,ENSG00000244187
9,136796139,9,136791344,136793317,ENSG00000244187
9,136792104,9,136791344,136793317,ENSG00000244187
9,136792497,9,136791344,136793317,ENSG00000244187
9,136796286,9,136791344,136793317,ENSG00000244187
9,136788448,9,136791344,136793317,ENSG00000244187
9,136788772,9,136791344,136793317,ENSG00000244187
9,136788476,9,136791344,136793317,ENSG00000244187
9,136789545,9,136791344,136793317,ENSG00000244187
9,136789969,9,136791344,136793317,ENSG00000244187
9,136790529,9,136791344,136793317,ENSG00000244187
9,136786363,9,136791344,136793317,ENSG00000244187
9,136786370,9,136791344,136793317,ENSG00000244187
9,136786518,9,136791344,136793317,ENSG00000244187
9,136786574,9,136791344,136793317,ENSG00000244187
9,136787347,9,136791344,136793317,ENSG00000244187
9,136791156,9,136791344,136793317,ENSG00000244187
9,136795488,9,136791344,136793317,ENSG00000244187
9,136795692,9,136791344,136793317,ENSG00000244187
9,136788172,9,136791344,136793317,ENSG00000244187
22,26693692,22,26646363,27004694,ENSG00000244625
22,26690005,22,26646363,27004694,ENSG00000244625
22,26695204,22,26646363,27004694,ENSG00000244625
22,26698278,22,26646363,27004694,ENSG00000244625
22,26695285,22,26646363,27004694,ENSG00000244625
22,26703805,22,26646363,27004694,ENSG00000244625
22,26678805,22,26646363,27004694,ENSG00000244625
22,26681021,22,26646363,27004694,ENSG00000244625
22,26681268,22,26646363,27004694,ENSG00000244625
22,26686140,22,26646363,27004694,ENSG00000244625
22,26686760,22,26646363,27004694,ENSG00000244625
22,26687743,22,26646363,27004694,ENSG00000244625
22,26688340,22,26646363,27004694,ENSG00000244625
22,26688692,22,26646363,27004694,ENSG00000244625
22,26688809,22,26646363,27004694,ENSG00000244625
22,26692823,22,26646363,27004694,ENSG00000244625
22,26689260,22,26646363,27004694,ENSG00000244625
22,26689261,22,26646363,27004694,ENSG00000244625
22,26689375,22,26646363,27004694,ENSG00000244625
22,26689591,22,26646363,27004694,ENSG00000244625
22,26690404,22,26646363,27004694,ENSG00000244625
22,26690705,22,26646363,27004694,ENSG00000244625
22,26691027,22,26646363,27004694,ENSG00000244625
22,26691447,22,26646363,27004694,ENSG00000244625
22,26691684,22,26646363,27004694,ENSG00000244625
22,26692052,22,26646363,27004694,ENSG00000244625
22,26692117,22,26646363,27004694,ENSG00000244625
22,26692335,22,26646363,27004694,ENSG00000244625
22,26692428,22,26646363,27004694,ENSG00000244625
22,26692675,22,26646363,27004694,ENSG00000244625
22,26693362,22,26646363,27004694,ENSG00000244625
22,26673476,22,26646363,27004694,ENSG00000244625
22,26684187,22,26646363,27004694,ENSG00000244625
22,26684212,22,26646363,27004694,ENSG00000244625
22,26671261,22,26646363,27004694,ENSG00000244625
22,26668531,22,26646363,27004694,ENSG00000244625
22,26671680,22,26646363,27004694,ENSG00000244625
22,26671082,22,26646363,27004694,ENSG00000244625
22,26670572,22,26646363,27004694,ENSG00000244625
6,31979060,6,31982057,32002681,ENSG00000244731
6,31979683,6,31982057,32002681,ENSG00000244731
1,1638879,1,1635225,1659012,ENSG00000248333
5,301584,5,271621,314974,ENSG00000249915
5,340073,5,271621,314974,ENSG00000249915
5,343449,5,271621,314974,ENSG00000249915
5,299352,5,271621,314974,ENSG00000249915
5,307526,5,271621,314974,ENSG00000249915
5,319042,5,271621,314974,ENSG00000249915
5,322832,5,271621,314974,ENSG00000249915
5,335712,5,271621,314974,ENSG00000249915
5,306866,5,271621,314974,ENSG00000249915
5,311141,5,271621,314974,ENSG00000249915
5,313071,5,271621,314974,ENSG00000249915
5,320307,5,271621,314974,ENSG00000249915
5,324682,5,271621,314974,ENSG00000249915
5,325388,5,271621,314974,ENSG00000249915
5,351500,5,271621,314974,ENSG00000249915
5,349183,5,271621,314974,ENSG00000249915
5,316696,5,271621,314974,ENSG00000249915
5,347329,5,271621,314974,ENSG00000249915
5,330442,5,271621,314974,ENSG00000249915
5,350162,5,271621,314974,ENSG00000249915
5,295935,5,271621,314974,ENSG00000249915
5,269294,5,271621,314974,ENSG00000249915
5,284413,5,271621,314974,ENSG00000249915
5,287899,5,271621,314974,ENSG00000249915
5,328237,5,271621,314974,ENSG00000249915
5,277363,5,271621,314974,ENSG00000249915
5,298584,5,271621,314974,ENSG00000249915
5,296951,5,271621,314974,ENSG00000249915
5,271210,5,271621,314974,ENSG00000249915
5,353562,5,271621,314974,ENSG00000249915
5,272579,5,271621,314974,ENSG00000249915
5,268077,5,271621,314974,ENSG00000249915
5,270370,5,271621,314974,ENSG00000249915
5,270683,5,271621,314974,ENSG00000249915
5,285633,5,271621,314974,ENSG00000249915
5,343871,5,271621,314974,ENSG00000249915
5,279205,5,271621,314974,ENSG00000249915
6,2423741,6,1623806,2245605,ENSG00000250903
6,2424083,6,1623806,2245605,ENSG00000250903
6,2425012,6,1623806,2245605,ENSG00000250903
6,2430654,6,1623806,2245605,ENSG00000250903
6,2432406,6,1623806,2245605,ENSG00000250903
6,2440067,6,1623806,2245605,ENSG00000250903
6,2440069,6,1623806,2245605,ENSG00000250903
6,2440241,6,1623806,2245605,ENSG00000250903
6,2440714,6,1623806,2245605,ENSG00000250903
6,2429509,6,1623806,2245605,ENSG00000250903
6,2431091,6,1623806,2245605,ENSG00000250903
6,2434094,6,1623806,2245605,ENSG00000250903
6,2434288,6,1623806,2245605,ENSG00000250903
6,2436764,6,1623806,2245605,ENSG00000250903
6,2436229,6,1623806,2245605,ENSG00000250903
6,2437311,6,1623806,2245605,ENSG00000250903
6,2405375,6,1623806,2245605,ENSG00000250903
6,2441752,6,1623806,2245605,ENSG00000250903
6,2442370,6,1623806,2245605,ENSG00000250903
6,2445311,6,1623806,2245605,ENSG00000250903
6,2444834,6,1623806,2245605,ENSG00000250903
6,2437997,6,1623806,2245605,ENSG00000250903
6,2438895,6,1623806,2245605,ENSG00000250903
6,2439070,6,1623806,2245605,ENSG00000250903
6,2439077,6,1623806,2245605,ENSG00000250903
6,2439170,6,1623806,2245605,ENSG00000250903
6,2440853,6,1623806,2245605,ENSG00000250903
6,2441917,6,1623806,2245605,ENSG00000250903
6,2444886,6,1623806,2245605,ENSG00000250903
6,2444860,6,1623806,2245605,ENSG00000250903
6,2444897,6,1623806,2245605,ENSG00000250903
6,2445046,6,1623806,2245605,ENSG00000250903
6,2394404,6,1623806,2245605,ENSG00000250903
6,2394578,6,1623806,2245605,ENSG00000250903
6,2394593,6,1623806,2245605,ENSG00000250903
6,2448949,6,1623806,2245605,ENSG00000250903
6,2448952,6,1623806,2245605,ENSG00000250903
6,2389309,6,1623806,2245605,ENSG00000250903
6,2392267,6,1623806,2245605,ENSG00000250903
6,2369258,6,1623806,2245605,ENSG00000250903
6,2436931,6,1623806,2245605,ENSG00000250903
19,19171961,19,19176903,19192591,ENSG00000254901
19,19179306,19,19176903,19192591,ENSG00000254901
19,19172371,19,19176903,19192591,ENSG00000254901
19,19172468,19,19176903,19192591,ENSG00000254901
19,19175099,19,19176903,19192591,ENSG00000254901
19,19175805,19,19176903,19192591,ENSG00000254901
19,19175878,19,19176903,19192591,ENSG00000254901
19,19177013,19,19176903,19192591,ENSG00000254901
19,19177119,19,19176903,19192591,ENSG00000254901
19,19177929,19,19176903,19192591,ENSG00000254901
19,19178044,19,19176903,19192591,ENSG00000254901
19,19178790,19,19176903,19192591,ENSG00000254901
19,19179021,19,19176903,19192591,ENSG00000254901
19,19174009,19,19176903,19192591,ENSG00000254901
19,19189152,19,19176903,19192591,ENSG00000254901
19,19176263,19,19176903,19192591,ENSG00000254901
19,19177092,19,19176903,19192591,ENSG00000254901
19,19181865,19,19176903,19192591,ENSG00000254901
19,19173896,19,19176903,19192591,ENSG00000254901
19,19174111,19,19176903,19192591,ENSG00000254901
19,19190377,19,19176903,19192591,ENSG00000254901
19,19185408,19,19176903,19192591,ENSG00000254901
14,103611097,14,103562960,103607523,ENSG00000256053
14,103584020,14,103562960,103607523,ENSG00000256053
14,103573728,14,103562960,103607523,ENSG00000256053
14,103581091,14,103562960,103607523,ENSG00000256053
14,103562469,14,103562960,103607523,ENSG00000256053
14,103561258,14,103562960,103607523,ENSG00000256053
14,103561658,14,103562960,103607523,ENSG00000256053
14,103563112,14,103562960,103607523,ENSG00000256053
14,103563482,14,103562960,103607523,ENSG00000256053
14,103564564,14,103562960,103607523,ENSG00000256053
14,103565014,14,103562960,103607523,ENSG00000256053
14,103566928,14,103562960,103607523,ENSG00000256053
14,103568409,14,103562960,103607523,ENSG00000256053
14,103568955,14,103562960,103607523,ENSG00000256053
14,103575037,14,103562960,103607523,ENSG00000256053
14,103576416,14,103562960,103607523,ENSG00000256053
14,103581397,14,103562960,103607523,ENSG00000256053
14,103585720,14,103562960,103607523,ENSG00000256053
14,103587427,14,103562960,103607523,ENSG00000256053
14,103561933,14,103562960,103607523,ENSG00000256053
14,103584546,14,103562960,103607523,ENSG00000256053
14,103606456,14,103562960,103607523,ENSG00000256053
14,103559556,14,103562960,103607523,ENSG00000256053
14,103599263,14,103562960,103607523,ENSG00000256053
14,103600085,14,103562960,103607523,ENSG00000256053
14,103601558,14,103562960,103607523,ENSG00000256053
14,103602292,14,103562960,103607523,ENSG00000256053
14,103603660,14,103562960,103607523,ENSG00000256053
14,103593729,14,103562960,103607523,ENSG00000256053
14,103594030,14,103562960,103607523,ENSG00000256053
14,103594042,14,103562960,103607523,ENSG00000256053
14,103594044,14,103562960,103607523,ENSG00000256053
14,103594047,14,103562960,103607523,ENSG00000256053
14,103594050,14,103562960,103607523,ENSG00000256053
14,103594055,14,103562960,103607523,ENSG00000256053
14,103594947,14,103562960,103607523,ENSG00000256053
14,103597386,14,103562960,103607523,ENSG00000256053
14,103562909,14,103562960,103607523,ENSG00000256053
14,103577878,14,103562960,103607523,ENSG00000256053
14,103579757,14,103562960,103607523,ENSG00000256053
14,103581420,14,103562960,103607523,ENSG00000256053
14,103596029,14,103562960,103607523,ENSG00000256053
14,103596677,14,103562960,103607523,ENSG00000256053
14,103568232,14,103562960,103607523,ENSG00000256053
14,103570002,14,103562960,103607523,ENSG00000256053
14,103585306,14,103562960,103607523,ENSG00000256053
14,103563041,14,103562960,103607523,ENSG00000256053
14,103605753,14,103562960,103607523,ENSG00000256053
14,103608940,14,103562960,103607523,ENSG00000256053
14,103602242,14,103562960,103607523,ENSG00000256053
14,103595015,14,103562960,103607523,ENSG00000256053
14,103600308,14,103562960,103607523,ENSG00000256053
14,103561732,14,103562960,103607523,ENSG00000256053
14,103572081,14,103562960,103607523,ENSG00000256053
14,103582234,14,103562960,103607523,ENSG00000256053
14,103606028,14,103562960,103607523,ENSG00000256053
12,120443485,12,120446444,120463749,ENSG00000257218
12,120449105,12,120446444,120463749,ENSG00000257218
12,120451228,12,120446444,120463749,ENSG00000257218
12,120451347,12,120446444,120463749,ENSG00000257218
