Sqtl chromosome,Sqtl position,Gene chromosome,Gene start,Gene end,Gene
19,56589020,19,56567468,56588911,ENSG00000197016
19,56589526,19,56567468,56588911,ENSG00000197016
19,56589999,19,56567468,56588911,ENSG00000197016
19,56592067,19,56567468,56588911,ENSG00000197016
19,56584926,19,56567468,56588911,ENSG00000197016
6,160057757,6,159969082,160113507,ENSG00000197081
6,160051000,6,159969082,160113507,ENSG00000197081
6,160068183,6,159969082,160113507,ENSG00000197081
6,160069282,6,159969082,160113507,ENSG00000197081
6,160081970,6,159969082,160113507,ENSG00000197081
6,160085479,6,159969082,160113507,ENSG00000197081
6,160064162,6,159969082,160113507,ENSG00000197081
6,160068712,6,159969082,160113507,ENSG00000197081
6,160019100,6,159969082,160113507,ENSG00000197081
6,160048117,6,159969082,160113507,ENSG00000197081
6,160074575,6,159969082,160113507,ENSG00000197081
10,112426866,10,112374116,112428379,ENSG00000197142
10,112428867,10,112374116,112428379,ENSG00000197142
16,28597617,16,28591943,28597050,ENSG00000197165
16,28592021,16,28591943,28597050,ENSG00000197165
16,28598008,16,28591943,28597050,ENSG00000197165
16,28597425,16,28591943,28597050,ENSG00000197165
16,28588770,16,28591943,28597050,ENSG00000197165
16,28591847,16,28591943,28597050,ENSG00000197165
16,28592334,16,28591943,28597050,ENSG00000197165
16,28597020,16,28591943,28597050,ENSG00000197165
16,28592014,16,28591943,28597050,ENSG00000197165
16,28596211,16,28591943,28597050,ENSG00000197165
16,28594594,16,28591943,28597050,ENSG00000197165
16,28588090,16,28591943,28597050,ENSG00000197165
16,28588880,16,28591943,28597050,ENSG00000197165
16,28594839,16,28591943,28597050,ENSG00000197165
16,28595749,16,28591943,28597050,ENSG00000197165
16,28596909,16,28591943,28597050,ENSG00000197165
5,179880798,5,179862066,179907897,ENSG00000197226
14,94388536,14,94376747,94390693,ENSG00000197249
14,94388565,14,94376747,94390693,ENSG00000197249
15,90818293,15,90717346,90816166,ENSG00000197299
15,90808700,15,90717346,90816166,ENSG00000197299
15,90806240,15,90717346,90816166,ENSG00000197299
15,90810354,15,90717346,90816166,ENSG00000197299
15,90813655,15,90717346,90816166,ENSG00000197299
15,90808638,15,90717346,90816166,ENSG00000197299
15,90813274,15,90717346,90816166,ENSG00000197299
15,90814696,15,90717346,90816166,ENSG00000197299
15,90810374,15,90717346,90816166,ENSG00000197299
15,90804554,15,90717346,90816166,ENSG00000197299
15,90798976,15,90717346,90816166,ENSG00000197299
16,31789055,16,31713229,31794869,ENSG00000197302
16,31793113,16,31713229,31794869,ENSG00000197302
16,31786832,16,31713229,31794869,ENSG00000197302
16,31795720,16,31713229,31794869,ENSG00000197302
16,31796836,16,31713229,31794869,ENSG00000197302
16,31796978,16,31713229,31794869,ENSG00000197302
16,31799465,16,31713229,31794869,ENSG00000197302
16,31708406,16,31713229,31794869,ENSG00000197302
16,31709315,16,31713229,31794869,ENSG00000197302
16,31709743,16,31713229,31794869,ENSG00000197302
16,31717723,16,31713229,31794869,ENSG00000197302
16,31771451,16,31713229,31794869,ENSG00000197302
16,31799540,16,31713229,31794869,ENSG00000197302
16,31748087,16,31713229,31794869,ENSG00000197302
16,31725025,16,31713229,31794869,ENSG00000197302
16,31750875,16,31713229,31794869,ENSG00000197302
16,31745695,16,31713229,31794869,ENSG00000197302
16,31710172,16,31713229,31794869,ENSG00000197302
16,31717884,16,31713229,31794869,ENSG00000197302
16,31718231,16,31713229,31794869,ENSG00000197302
16,31719571,16,31713229,31794869,ENSG00000197302
16,31720735,16,31713229,31794869,ENSG00000197302
16,31721936,16,31713229,31794869,ENSG00000197302
16,31726052,16,31713229,31794869,ENSG00000197302
16,31726716,16,31713229,31794869,ENSG00000197302
16,31731364,16,31713229,31794869,ENSG00000197302
16,31731472,16,31713229,31794869,ENSG00000197302
16,31732342,16,31713229,31794869,ENSG00000197302
16,31734008,16,31713229,31794869,ENSG00000197302
16,31734349,16,31713229,31794869,ENSG00000197302
16,31734501,16,31713229,31794869,ENSG00000197302
16,31737096,16,31713229,31794869,ENSG00000197302
16,31743333,16,31713229,31794869,ENSG00000197302
16,31743553,16,31713229,31794869,ENSG00000197302
16,31744231,16,31713229,31794869,ENSG00000197302
16,31746924,16,31713229,31794869,ENSG00000197302
16,31749844,16,31713229,31794869,ENSG00000197302
16,31759375,16,31713229,31794869,ENSG00000197302
16,31759402,16,31713229,31794869,ENSG00000197302
16,31761413,16,31713229,31794869,ENSG00000197302
16,31775787,16,31713229,31794869,ENSG00000197302
16,31775961,16,31713229,31794869,ENSG00000197302
16,31777697,16,31713229,31794869,ENSG00000197302
16,31777896,16,31713229,31794869,ENSG00000197302
16,31779621,16,31713229,31794869,ENSG00000197302
16,31779756,16,31713229,31794869,ENSG00000197302
16,31734639,16,31713229,31794869,ENSG00000197302
16,31736709,16,31713229,31794869,ENSG00000197302
16,31750973,16,31713229,31794869,ENSG00000197302
16,31765055,16,31713229,31794869,ENSG00000197302
16,31766784,16,31713229,31794869,ENSG00000197302
16,31772347,16,31713229,31794869,ENSG00000197302
16,31719912,16,31713229,31794869,ENSG00000197302
16,31711631,16,31713229,31794869,ENSG00000197302
16,31717222,16,31713229,31794869,ENSG00000197302
16,31727727,16,31713229,31794869,ENSG00000197302
16,31781638,16,31713229,31794869,ENSG00000197302
11,68886714,11,68891276,68903835,ENSG00000197345
11,68899730,11,68891276,68903835,ENSG00000197345
11,68887595,11,68891276,68903835,ENSG00000197345
11,68903812,11,68891276,68903835,ENSG00000197345
11,68889301,11,68891276,68903835,ENSG00000197345
11,68898586,11,68891276,68903835,ENSG00000197345
11,68887306,11,68891276,68903835,ENSG00000197345
11,68890266,11,68891276,68903835,ENSG00000197345
11,68890830,11,68891276,68903835,ENSG00000197345
11,68892020,11,68891276,68903835,ENSG00000197345
11,68894608,11,68891276,68903835,ENSG00000197345
11,68894699,11,68891276,68903835,ENSG00000197345
11,68900740,11,68891276,68903835,ENSG00000197345
11,68900969,11,68891276,68903835,ENSG00000197345
11,68902028,11,68891276,68903835,ENSG00000197345
11,68903636,11,68891276,68903835,ENSG00000197345
11,68905332,11,68891276,68903835,ENSG00000197345
11,68888609,11,68891276,68903835,ENSG00000197345
11,68906735,11,68891276,68903835,ENSG00000197345
19,53179735,19,53159213,53193386,ENSG00000197497
19,53176176,19,53159213,53193386,ENSG00000197497
19,53176069,19,53159213,53193386,ENSG00000197497
19,53180765,19,53159213,53193386,ENSG00000197497
19,53181158,19,53159213,53193386,ENSG00000197497
19,53176696,19,53159213,53193386,ENSG00000197497
19,53179609,19,53159213,53193386,ENSG00000197497
15,52343197,15,52307281,52529132,ENSG00000197535
15,52352152,15,52307281,52529132,ENSG00000197535
15,52372492,15,52307281,52529132,ENSG00000197535
5,132478399,5,132410636,132488702,ENSG00000197536
5,132482268,5,132410636,132488702,ENSG00000197536
5,132482293,5,132410636,132488702,ENSG00000197536
5,132484106,5,132410636,132488702,ENSG00000197536
5,132484278,5,132410636,132488702,ENSG00000197536
5,132486046,5,132410636,132488702,ENSG00000197536
5,132486174,5,132410636,132488702,ENSG00000197536
5,132486363,5,132410636,132488702,ENSG00000197536
5,132486380,5,132410636,132488702,ENSG00000197536
5,132486441,5,132410636,132488702,ENSG00000197536
5,132486532,5,132410636,132488702,ENSG00000197536
5,132487495,5,132410636,132488702,ENSG00000197536
5,132487827,5,132410636,132488702,ENSG00000197536
5,132488170,5,132410636,132488702,ENSG00000197536
5,132488372,5,132410636,132488702,ENSG00000197536
5,132488794,5,132410636,132488702,ENSG00000197536
5,132490150,5,132410636,132488702,ENSG00000197536
5,132490618,5,132410636,132488702,ENSG00000197536
5,132491183,5,132410636,132488702,ENSG00000197536
5,132491188,5,132410636,132488702,ENSG00000197536
5,132492133,5,132410636,132488702,ENSG00000197536
5,132493605,5,132410636,132488702,ENSG00000197536
5,132491073,5,132410636,132488702,ENSG00000197536
5,132491373,5,132410636,132488702,ENSG00000197536
5,132491499,5,132410636,132488702,ENSG00000197536
5,132484229,5,132410636,132488702,ENSG00000197536
5,132477527,5,132410636,132488702,ENSG00000197536
5,132491960,5,132410636,132488702,ENSG00000197536
5,132478572,5,132410636,132488702,ENSG00000197536
5,132479312,5,132410636,132488702,ENSG00000197536
5,132479665,5,132410636,132488702,ENSG00000197536
5,132480395,5,132410636,132488702,ENSG00000197536
5,132480549,5,132410636,132488702,ENSG00000197536
5,132480836,5,132410636,132488702,ENSG00000197536
5,132481019,5,132410636,132488702,ENSG00000197536
5,132481024,5,132410636,132488702,ENSG00000197536
5,132482083,5,132410636,132488702,ENSG00000197536
5,132482137,5,132410636,132488702,ENSG00000197536
5,132482509,5,132410636,132488702,ENSG00000197536
5,132482862,5,132410636,132488702,ENSG00000197536
5,132482939,5,132410636,132488702,ENSG00000197536
5,132482957,5,132410636,132488702,ENSG00000197536
5,132483078,5,132410636,132488702,ENSG00000197536
5,132483434,5,132410636,132488702,ENSG00000197536
5,132484108,5,132410636,132488702,ENSG00000197536
5,132484285,5,132410636,132488702,ENSG00000197536
5,132484583,5,132410636,132488702,ENSG00000197536
5,132485132,5,132410636,132488702,ENSG00000197536
5,132485496,5,132410636,132488702,ENSG00000197536
5,132485554,5,132410636,132488702,ENSG00000197536
5,132485856,5,132410636,132488702,ENSG00000197536
5,132485866,5,132410636,132488702,ENSG00000197536
5,132485941,5,132410636,132488702,ENSG00000197536
5,132485950,5,132410636,132488702,ENSG00000197536
5,132486096,5,132410636,132488702,ENSG00000197536
5,132492083,5,132410636,132488702,ENSG00000197536
5,132483136,5,132410636,132488702,ENSG00000197536
5,132477658,5,132410636,132488702,ENSG00000197536
5,132477719,5,132410636,132488702,ENSG00000197536
5,132477205,5,132410636,132488702,ENSG00000197536
5,132477512,5,132410636,132488702,ENSG00000197536
5,132461855,5,132410636,132488702,ENSG00000197536
5,132461230,5,132410636,132488702,ENSG00000197536
5,132477342,5,132410636,132488702,ENSG00000197536
5,132454924,5,132410636,132488702,ENSG00000197536
5,132461117,5,132410636,132488702,ENSG00000197536
5,132462795,5,132410636,132488702,ENSG00000197536
5,132463320,5,132410636,132488702,ENSG00000197536
5,132464269,5,132410636,132488702,ENSG00000197536
5,132466255,5,132410636,132488702,ENSG00000197536
5,132468655,5,132410636,132488702,ENSG00000197536
5,132431071,5,132410636,132488702,ENSG00000197536
5,132435113,5,132410636,132488702,ENSG00000197536
5,132481211,5,132410636,132488702,ENSG00000197536
5,132488235,5,132410636,132488702,ENSG00000197536
5,132442760,5,132410636,132488702,ENSG00000197536
5,132448701,5,132410636,132488702,ENSG00000197536
5,132449992,5,132410636,132488702,ENSG00000197536
5,132450759,5,132410636,132488702,ENSG00000197536
5,132450903,5,132410636,132488702,ENSG00000197536
5,132457594,5,132410636,132488702,ENSG00000197536
5,132460471,5,132410636,132488702,ENSG00000197536
5,132465058,5,132410636,132488702,ENSG00000197536
5,132485305,5,132410636,132488702,ENSG00000197536
5,132490630,5,132410636,132488702,ENSG00000197536
5,132490721,5,132410636,132488702,ENSG00000197536
5,132475490,5,132410636,132488702,ENSG00000197536
5,132451445,5,132410636,132488702,ENSG00000197536
5,132462711,5,132410636,132488702,ENSG00000197536
5,132463037,5,132410636,132488702,ENSG00000197536
5,132463928,5,132410636,132488702,ENSG00000197536
5,132424239,5,132410636,132488702,ENSG00000197536
5,132424387,5,132410636,132488702,ENSG00000197536
5,132424726,5,132410636,132488702,ENSG00000197536
5,132424758,5,132410636,132488702,ENSG00000197536
5,132441275,5,132410636,132488702,ENSG00000197536
5,132406854,5,132410636,132488702,ENSG00000197536
5,132407773,5,132410636,132488702,ENSG00000197536
5,132408085,5,132410636,132488702,ENSG00000197536
5,132422622,5,132410636,132488702,ENSG00000197536
5,132427482,5,132410636,132488702,ENSG00000197536
5,132428411,5,132410636,132488702,ENSG00000197536
5,132436224,5,132410636,132488702,ENSG00000197536
5,132423020,5,132410636,132488702,ENSG00000197536
5,132437966,5,132410636,132488702,ENSG00000197536
5,132432196,5,132410636,132488702,ENSG00000197536
11,112181348,11,112175510,112224699,ENSG00000197580
11,112186583,11,112175510,112224699,ENSG00000197580
11,112187685,11,112175510,112224699,ENSG00000197580
11,112188554,11,112175510,112224699,ENSG00000197580
11,112188992,11,112175510,112224699,ENSG00000197580
11,112190718,11,112175510,112224699,ENSG00000197580
11,112192531,11,112175510,112224699,ENSG00000197580
11,112198035,11,112175510,112224699,ENSG00000197580
11,112199451,11,112175510,112224699,ENSG00000197580
11,112209701,11,112175510,112224699,ENSG00000197580
11,112213338,11,112175510,112224699,ENSG00000197580
11,112197870,11,112175510,112224699,ENSG00000197580
11,112195020,11,112175510,112224699,ENSG00000197580
11,112210485,11,112175510,112224699,ENSG00000197580
11,112187553,11,112175510,112224699,ENSG00000197580
11,112171474,11,112175510,112224699,ENSG00000197580
11,112179603,11,112175510,112224699,ENSG00000197580
11,112176733,11,112175510,112224699,ENSG00000197580
11,112205864,11,112175510,112224699,ENSG00000197580
11,112214296,11,112175510,112224699,ENSG00000197580
11,112184633,11,112175510,112224699,ENSG00000197580
11,112209661,11,112175510,112224699,ENSG00000197580
11,112214593,11,112175510,112224699,ENSG00000197580
11,112222645,11,112175510,112224699,ENSG00000197580
11,112221717,11,112175510,112224699,ENSG00000197580
11,112224316,11,112175510,112224699,ENSG00000197580
11,112224896,11,112175510,112224699,ENSG00000197580
11,112224976,11,112175510,112224699,ENSG00000197580
11,112225638,11,112175510,112224699,ENSG00000197580
11,112225812,11,112175510,112224699,ENSG00000197580
11,112216378,11,112175510,112224699,ENSG00000197580
11,112220671,11,112175510,112224699,ENSG00000197580
11,112220788,11,112175510,112224699,ENSG00000197580
11,112227651,11,112175510,112224699,ENSG00000197580
11,112224961,11,112175510,112224699,ENSG00000197580
11,112220576,11,112175510,112224699,ENSG00000197580
11,112227603,11,112175510,112224699,ENSG00000197580
11,112227869,11,112175510,112224699,ENSG00000197580
11,112225914,11,112175510,112224699,ENSG00000197580
4,38872175,4,38867677,38945739,ENSG00000197712
4,38872377,4,38867677,38945739,ENSG00000197712
4,38873181,4,38867677,38945739,ENSG00000197712
4,38900148,4,38867677,38945739,ENSG00000197712
4,38900512,4,38867677,38945739,ENSG00000197712
4,38873518,4,38867677,38945739,ENSG00000197712
4,38901321,4,38867677,38945739,ENSG00000197712
4,38902960,4,38867677,38945739,ENSG00000197712
4,38910863,4,38867677,38945739,ENSG00000197712
4,38876573,4,38867677,38945739,ENSG00000197712
4,38903573,4,38867677,38945739,ENSG00000197712
4,38903842,4,38867677,38945739,ENSG00000197712
4,38899908,4,38867677,38945739,ENSG00000197712
4,38878692,4,38867677,38945739,ENSG00000197712
4,38863148,4,38867677,38945739,ENSG00000197712
4,38882752,4,38867677,38945739,ENSG00000197712
4,38895633,4,38867677,38945739,ENSG00000197712
4,38896626,4,38867677,38945739,ENSG00000197712
4,38898776,4,38867677,38945739,ENSG00000197712
10,71816550,10,71816298,71851251,ENSG00000197746
10,71818746,10,71816298,71851251,ENSG00000197746
10,71819125,10,71816298,71851251,ENSG00000197746
10,71820710,10,71816298,71851251,ENSG00000197746
10,71839147,10,71816298,71851251,ENSG00000197746
10,71840398,10,71816298,71851251,ENSG00000197746
10,71846504,10,71816298,71851251,ENSG00000197746
10,71824669,10,71816298,71851251,ENSG00000197746
10,71829661,10,71816298,71851251,ENSG00000197746
10,71822995,10,71816298,71851251,ENSG00000197746
10,71814627,10,71816298,71851251,ENSG00000197746
10,71817747,10,71816298,71851251,ENSG00000197746
10,71818915,10,71816298,71851251,ENSG00000197746
10,71821803,10,71816298,71851251,ENSG00000197746
19,40085302,19,40069152,40090943,ENSG00000197782
19,40088941,19,40069152,40090943,ENSG00000197782
19,40069022,19,40069152,40090943,ENSG00000197782
19,40095323,19,40069152,40090943,ENSG00000197782
19,40094631,19,40069152,40090943,ENSG00000197782
19,40095447,19,40069152,40090943,ENSG00000197782
19,40064690,19,40069152,40090943,ENSG00000197782
19,40064894,19,40069152,40090943,ENSG00000197782
19,40085275,19,40069152,40090943,ENSG00000197782
19,40088428,19,40069152,40090943,ENSG00000197782
19,40079401,19,40069152,40090943,ENSG00000197782
19,40088727,19,40069152,40090943,ENSG00000197782
19,40071510,19,40069152,40090943,ENSG00000197782
19,40073447,19,40069152,40090943,ENSG00000197782
19,12269479,19,12224686,12294883,ENSG00000197857
19,12272725,19,12224686,12294883,ENSG00000197857
19,12269524,19,12224686,12294883,ENSG00000197857
19,12259601,19,12224686,12294883,ENSG00000197857
19,12267136,19,12224686,12294883,ENSG00000197857
19,12297817,19,12224686,12294883,ENSG00000197857
19,12298161,19,12224686,12294883,ENSG00000197857
19,12298301,19,12224686,12294883,ENSG00000197857
19,12298306,19,12224686,12294883,ENSG00000197857
19,12298717,19,12224686,12294883,ENSG00000197857
19,12298729,19,12224686,12294883,ENSG00000197857
19,12299109,19,12224686,12294883,ENSG00000197857
19,12299529,19,12224686,12294883,ENSG00000197857
19,12299679,19,12224686,12294883,ENSG00000197857
19,12299694,19,12224686,12294883,ENSG00000197857
19,12299697,19,12224686,12294883,ENSG00000197857
19,12299805,19,12224686,12294883,ENSG00000197857
19,12257622,19,12224686,12294883,ENSG00000197857
4,99066691,4,99070978,99088801,ENSG00000197894
4,99067359,4,99070978,99088801,ENSG00000197894
4,99068878,4,99070978,99088801,ENSG00000197894
4,99069742,4,99070978,99088801,ENSG00000197894
4,99070773,4,99070978,99088801,ENSG00000197894
4,99071500,4,99070978,99088801,ENSG00000197894
4,99071501,4,99070978,99088801,ENSG00000197894
4,99071843,4,99070978,99088801,ENSG00000197894
