Sqtl chromosome,Sqtl position,Gene chromosome,Gene start,Gene end,Gene
1,175193060,1,175156986,175192999,ENSG00000235750
1,175193132,1,175156986,175192999,ENSG00000235750
1,175169466,1,175156986,175192999,ENSG00000235750
1,175158398,1,175156986,175192999,ENSG00000235750
1,175166312,1,175156986,175192999,ENSG00000235750
1,175159590,1,175156986,175192999,ENSG00000235750
1,175161847,1,175156986,175192999,ENSG00000235750
1,175168625,1,175156986,175192999,ENSG00000235750
1,175170159,1,175156986,175192999,ENSG00000235750
1,175192463,1,175156986,175192999,ENSG00000235750
1,175157585,1,175156986,175192999,ENSG00000235750
1,175157388,1,175156986,175192999,ENSG00000235750
1,175157287,1,175156986,175192999,ENSG00000235750
1,175152987,1,175156986,175192999,ENSG00000235750
1,175153623,1,175156986,175192999,ENSG00000235750
1,175154050,1,175156986,175192999,ENSG00000235750
1,175154152,1,175156986,175192999,ENSG00000235750
1,175154722,1,175156986,175192999,ENSG00000235750
1,175154761,1,175156986,175192999,ENSG00000235750
1,175155653,1,175156986,175192999,ENSG00000235750
1,175155900,1,175156986,175192999,ENSG00000235750
1,175156128,1,175156986,175192999,ENSG00000235750
1,175156242,1,175156986,175192999,ENSG00000235750
1,175156304,1,175156986,175192999,ENSG00000235750
7,17427107,7,17405479,17558929,ENSG00000236039
7,17467289,7,17405479,17558929,ENSG00000236039
7,17467694,7,17405479,17558929,ENSG00000236039
7,17466262,7,17405479,17558929,ENSG00000236039
7,17465022,7,17405479,17558929,ENSG00000236039
7,17439219,7,17405479,17558929,ENSG00000236039
7,17466140,7,17405479,17558929,ENSG00000236039
7,17424786,7,17405479,17558929,ENSG00000236039
7,17458987,7,17405479,17558929,ENSG00000236039
7,17465005,7,17405479,17558929,ENSG00000236039
7,17459097,7,17405479,17558929,ENSG00000236039
7,17446822,7,17405479,17558929,ENSG00000236039
7,17462966,7,17405479,17558929,ENSG00000236039
7,17459359,7,17405479,17558929,ENSG00000236039
7,17461458,7,17405479,17558929,ENSG00000236039
7,17432127,7,17405479,17558929,ENSG00000236039
7,17434849,7,17405479,17558929,ENSG00000236039
7,17452148,7,17405479,17558929,ENSG00000236039
7,17465995,7,17405479,17558929,ENSG00000236039
7,17450655,7,17405479,17558929,ENSG00000236039
7,17456917,7,17405479,17558929,ENSG00000236039
7,17431963,7,17405479,17558929,ENSG00000236039
7,17432002,7,17405479,17558929,ENSG00000236039
7,17432312,7,17405479,17558929,ENSG00000236039
7,17432459,7,17405479,17558929,ENSG00000236039
7,17433138,7,17405479,17558929,ENSG00000236039
7,17429978,7,17405479,17558929,ENSG00000236039
7,17427601,7,17405479,17558929,ENSG00000236039
7,17427734,7,17405479,17558929,ENSG00000236039
7,17427736,7,17405479,17558929,ENSG00000236039
7,17424803,7,17405479,17558929,ENSG00000236039
7,17428673,7,17405479,17558929,ENSG00000236039
7,17433053,7,17405479,17558929,ENSG00000236039
7,17446967,7,17405479,17558929,ENSG00000236039
7,17431168,7,17405479,17558929,ENSG00000236039
7,17431203,7,17405479,17558929,ENSG00000236039
7,17431354,7,17405479,17558929,ENSG00000236039
7,17431448,7,17405479,17558929,ENSG00000236039
7,17431487,7,17405479,17558929,ENSG00000236039
7,17431571,7,17405479,17558929,ENSG00000236039
7,17431582,7,17405479,17558929,ENSG00000236039
7,17431602,7,17405479,17558929,ENSG00000236039
7,17431721,7,17405479,17558929,ENSG00000236039
7,17431723,7,17405479,17558929,ENSG00000236039
7,17466907,7,17405479,17558929,ENSG00000236039
7,17466936,7,17405479,17558929,ENSG00000236039
7,17467224,7,17405479,17558929,ENSG00000236039
7,17467997,7,17405479,17558929,ENSG00000236039
7,17468324,7,17405479,17558929,ENSG00000236039
7,17430766,7,17405479,17558929,ENSG00000236039
7,17469465,7,17405479,17558929,ENSG00000236039
7,17425006,7,17405479,17558929,ENSG00000236039
7,17458179,7,17405479,17558929,ENSG00000236039
7,17450621,7,17405479,17558929,ENSG00000236039
7,17469047,7,17405479,17558929,ENSG00000236039
7,17428555,7,17405479,17558929,ENSG00000236039
7,17433256,7,17405479,17558929,ENSG00000236039
7,17433406,7,17405479,17558929,ENSG00000236039
7,17430111,7,17405479,17558929,ENSG00000236039
7,17470197,7,17405479,17558929,ENSG00000236039
7,17444359,7,17405479,17558929,ENSG00000236039
7,17426604,7,17405479,17558929,ENSG00000236039
7,17455066,7,17405479,17558929,ENSG00000236039
7,17466714,7,17405479,17558929,ENSG00000236039
7,17468088,7,17405479,17558929,ENSG00000236039
7,17468277,7,17405479,17558929,ENSG00000236039
7,17465270,7,17405479,17558929,ENSG00000236039
7,17467065,7,17405479,17558929,ENSG00000236039
7,17467189,7,17405479,17558929,ENSG00000236039
7,17467470,7,17405479,17558929,ENSG00000236039
7,17467573,7,17405479,17558929,ENSG00000236039
7,17467586,7,17405479,17558929,ENSG00000236039
7,17467737,7,17405479,17558929,ENSG00000236039
7,17467762,7,17405479,17558929,ENSG00000236039
7,17468240,7,17405479,17558929,ENSG00000236039
7,17440096,7,17405479,17558929,ENSG00000236039
7,17442567,7,17405479,17558929,ENSG00000236039
7,17443513,7,17405479,17558929,ENSG00000236039
7,17466341,7,17405479,17558929,ENSG00000236039
7,17466682,7,17405479,17558929,ENSG00000236039
7,17446087,7,17405479,17558929,ENSG00000236039
7,17439800,7,17405479,17558929,ENSG00000236039
7,17459257,7,17405479,17558929,ENSG00000236039
7,17461628,7,17405479,17558929,ENSG00000236039
7,17464365,7,17405479,17558929,ENSG00000236039
7,17458138,7,17405479,17558929,ENSG00000236039
7,17453336,7,17405479,17558929,ENSG00000236039
7,17464692,7,17405479,17558929,ENSG00000236039
7,17474522,7,17405479,17558929,ENSG00000236039
7,17438043,7,17405479,17558929,ENSG00000236039
7,17436210,7,17405479,17558929,ENSG00000236039
7,17474712,7,17405479,17558929,ENSG00000236039
7,17450289,7,17405479,17558929,ENSG00000236039
7,17464882,7,17405479,17558929,ENSG00000236039
7,17450386,7,17405479,17558929,ENSG00000236039
7,17451629,7,17405479,17558929,ENSG00000236039
7,17455236,7,17405479,17558929,ENSG00000236039
7,17435983,7,17405479,17558929,ENSG00000236039
7,17460656,7,17405479,17558929,ENSG00000236039
7,17420024,7,17405479,17558929,ENSG00000236039
7,17458577,7,17405479,17558929,ENSG00000236039
7,17461008,7,17405479,17558929,ENSG00000236039
7,17453613,7,17405479,17558929,ENSG00000236039
7,17459108,7,17405479,17558929,ENSG00000236039
7,17459113,7,17405479,17558929,ENSG00000236039
7,17459417,7,17405479,17558929,ENSG00000236039
7,17457853,7,17405479,17558929,ENSG00000236039
7,17456045,7,17405479,17558929,ENSG00000236039
7,17459336,7,17405479,17558929,ENSG00000236039
7,17419123,7,17405479,17558929,ENSG00000236039
7,17459667,7,17405479,17558929,ENSG00000236039
7,17438202,7,17405479,17558929,ENSG00000236039
7,17470600,7,17405479,17558929,ENSG00000236039
7,17455880,7,17405479,17558929,ENSG00000236039
7,17471589,7,17405479,17558929,ENSG00000236039
7,17457695,7,17405479,17558929,ENSG00000236039
7,17455421,7,17405479,17558929,ENSG00000236039
7,17473828,7,17405479,17558929,ENSG00000236039
7,17438780,7,17405479,17558929,ENSG00000236039
7,17436378,7,17405479,17558929,ENSG00000236039
7,17436755,7,17405479,17558929,ENSG00000236039
19,20536031,19,20535825,20565809,ENSG00000237440
19,20537453,19,20535825,20565809,ENSG00000237440
19,20545126,19,20535825,20565809,ENSG00000237440
19,20534730,19,20535825,20565809,ENSG00000237440
19,20549355,19,20535825,20565809,ENSG00000237440
19,20540193,19,20535825,20565809,ENSG00000237440
19,20541093,19,20535825,20565809,ENSG00000237440
19,20542272,19,20535825,20565809,ENSG00000237440
19,20542844,19,20535825,20565809,ENSG00000237440
19,20544338,19,20535825,20565809,ENSG00000237440
19,20544657,19,20535825,20565809,ENSG00000237440
19,20531047,19,20535825,20565809,ENSG00000237440
19,20532555,19,20535825,20565809,ENSG00000237440
19,20532610,19,20535825,20565809,ENSG00000237440
19,20533557,19,20535825,20565809,ENSG00000237440
19,20531029,19,20535825,20565809,ENSG00000237440
19,20531943,19,20535825,20565809,ENSG00000237440
19,20553475,19,20535825,20565809,ENSG00000237440
19,20553871,19,20535825,20565809,ENSG00000237440
19,20554774,19,20535825,20565809,ENSG00000237440
19,20557407,19,20535825,20565809,ENSG00000237440
19,20556987,19,20535825,20565809,ENSG00000237440
19,20557307,19,20535825,20565809,ENSG00000237440
19,20568419,19,20535825,20565809,ENSG00000237440
19,20569909,19,20535825,20565809,ENSG00000237440
19,20565716,19,20535825,20565809,ENSG00000237440
19,20562855,19,20535825,20565809,ENSG00000237440
19,20570397,19,20535825,20565809,ENSG00000237440
19,20570718,19,20535825,20565809,ENSG00000237440
19,20570731,19,20535825,20565809,ENSG00000237440
19,20566280,19,20535825,20565809,ENSG00000237440
19,20554735,19,20535825,20565809,ENSG00000237440
19,20558783,19,20535825,20565809,ENSG00000237440
19,20559576,19,20535825,20565809,ENSG00000237440
19,20560775,19,20535825,20565809,ENSG00000237440
19,20561176,19,20535825,20565809,ENSG00000237440
19,20564841,19,20535825,20565809,ENSG00000237440
19,20567382,19,20535825,20565809,ENSG00000237440
19,20569245,19,20535825,20565809,ENSG00000237440
19,20569261,19,20535825,20565809,ENSG00000237440
19,20569264,19,20535825,20565809,ENSG00000237440
19,20569398,19,20535825,20565809,ENSG00000237440
19,20569599,19,20535825,20565809,ENSG00000237440
19,20569674,19,20535825,20565809,ENSG00000237440
19,20569809,19,20535825,20565809,ENSG00000237440
19,20569813,19,20535825,20565809,ENSG00000237440
19,20569816,19,20535825,20565809,ENSG00000237440
19,20569842,19,20535825,20565809,ENSG00000237440
19,20570006,19,20535825,20565809,ENSG00000237440
19,20570019,19,20535825,20565809,ENSG00000237440
19,20570039,19,20535825,20565809,ENSG00000237440
19,20570042,19,20535825,20565809,ENSG00000237440
19,20570062,19,20535825,20565809,ENSG00000237440
19,20570075,19,20535825,20565809,ENSG00000237440
19,20570076,19,20535825,20565809,ENSG00000237440
19,20570199,19,20535825,20565809,ENSG00000237440
19,20570228,19,20535825,20565809,ENSG00000237440
19,20570517,19,20535825,20565809,ENSG00000237440
19,20570616,19,20535825,20565809,ENSG00000237440
19,20570621,19,20535825,20565809,ENSG00000237440
19,20570719,19,20535825,20565809,ENSG00000237440
19,20570009,19,20535825,20565809,ENSG00000237440
19,20570010,19,20535825,20565809,ENSG00000237440
19,20530913,19,20535825,20565809,ENSG00000237440
19,20532422,19,20535825,20565809,ENSG00000237440
19,20544327,19,20535825,20565809,ENSG00000237440
19,20570516,19,20535825,20565809,ENSG00000237440
19,20570312,19,20535825,20565809,ENSG00000237440
2,61168871,2,61145068,61164828,ENSG00000237651
2,61143629,2,61145068,61164828,ENSG00000237651
2,61140529,2,61145068,61164828,ENSG00000237651
2,61166230,2,61145068,61164828,ENSG00000237651
2,61166621,2,61145068,61164828,ENSG00000237651
2,61149219,2,61145068,61164828,ENSG00000237651
2,61147703,2,61145068,61164828,ENSG00000237651
2,61147729,2,61145068,61164828,ENSG00000237651
2,61167716,2,61145068,61164828,ENSG00000237651
2,61148875,2,61145068,61164828,ENSG00000237651
2,61142652,2,61145068,61164828,ENSG00000237651
2,61153758,2,61145068,61164828,ENSG00000237651
2,61140670,2,61145068,61164828,ENSG00000237651
2,61151482,2,61145068,61164828,ENSG00000237651
2,61153489,2,61145068,61164828,ENSG00000237651
2,61168791,2,61145068,61164828,ENSG00000237651
2,61140384,2,61145068,61164828,ENSG00000237651
17,46532110,17,46511508,46556910,ENSG00000238083
17,46535099,17,46511508,46556910,ENSG00000238083
17,46539865,17,46511508,46556910,ENSG00000238083
17,46542786,17,46511508,46556910,ENSG00000238083
17,46543474,17,46511508,46556910,ENSG00000238083
17,46548670,17,46511508,46556910,ENSG00000238083
17,46553527,17,46511508,46556910,ENSG00000238083
17,46548500,17,46511508,46556910,ENSG00000238083
17,46550855,17,46511508,46556910,ENSG00000238083
17,46516220,17,46511508,46556910,ENSG00000238083
22,30289375,22,30285117,30289622,ENSG00000239282
22,30291077,22,30285117,30289622,ENSG00000239282
22,30287296,22,30285117,30289622,ENSG00000239282
22,30282541,22,30285117,30289622,ENSG00000239282
22,30283314,22,30285117,30289622,ENSG00000239282
22,30283693,22,30285117,30289622,ENSG00000239282
22,30292670,22,30285117,30289622,ENSG00000239282
17,15493930,17,15436015,15475728,ENSG00000239704
17,15494150,17,15436015,15475728,ENSG00000239704
17,15494413,17,15436015,15475728,ENSG00000239704
17,15473290,17,15436015,15475728,ENSG00000239704
7,881754,7,876554,896436,ENSG00000239857
7,882874,7,876554,896436,ENSG00000239857
7,884218,7,876554,896436,ENSG00000239857
7,886159,7,876554,896436,ENSG00000239857
7,887026,7,876554,896436,ENSG00000239857
7,883643,7,876554,896436,ENSG00000239857
7,888290,7,876554,896436,ENSG00000239857
2,200865964,2,200870907,200889303,ENSG00000240344
2,200870198,2,200870907,200889303,ENSG00000240344
2,200870983,2,200870907,200889303,ENSG00000240344
2,200871389,2,200870907,200889303,ENSG00000240344
2,200871443,2,200870907,200889303,ENSG00000240344
2,200884146,2,200870907,200889303,ENSG00000240344
2,200884147,2,200870907,200889303,ENSG00000240344
2,200884151,2,200870907,200889303,ENSG00000240344
2,200885252,2,200870907,200889303,ENSG00000240344
2,200871945,2,200870907,200889303,ENSG00000240344
2,200881827,2,200870907,200889303,ENSG00000240344
2,200880437,2,200870907,200889303,ENSG00000240344
2,200880944,2,200870907,200889303,ENSG00000240344
2,200882628,2,200870907,200889303,ENSG00000240344
2,200882958,2,200870907,200889303,ENSG00000240344
12,57611490,12,57610180,57617245,ENSG00000240771
12,57613895,12,57610180,57617245,ENSG00000240771
12,57610780,12,57610180,57617245,ENSG00000240771
12,57605318,12,57610180,57617245,ENSG00000240771
6,30345491,6,30345131,30346884,ENSG00000241370
6,30346339,6,30345131,30346884,ENSG00000241370
6,30347234,6,30345131,30346884,ENSG00000241370
6,30349203,6,30345131,30346884,ENSG00000241370
6,30345563,6,30345131,30346884,ENSG00000241370
6,30347433,6,30345131,30346884,ENSG00000241370
6,30346789,6,30345131,30346884,ENSG00000241370
6,30346790,6,30345131,30346884,ENSG00000241370
6,30348962,6,30345131,30346884,ENSG00000241370
6,30341731,6,30345131,30346884,ENSG00000241370
6,30345450,6,30345131,30346884,ENSG00000241370
6,30341139,6,30345131,30346884,ENSG00000241370
6,30346830,6,30345131,30346884,ENSG00000241370
6,30341328,6,30345131,30346884,ENSG00000241370
6,30342723,6,30345131,30346884,ENSG00000241370
6,30349140,6,30345131,30346884,ENSG00000241370
6,30344155,6,30345131,30346884,ENSG00000241370
2,159798013,2,159768628,159798255,ENSG00000241399
21,33900088,21,33903453,33915814,ENSG00000241837
21,33900805,21,33903453,33915814,ENSG00000241837
21,33902895,21,33903453,33915814,ENSG00000241837
21,33906615,21,33903453,33915814,ENSG00000241837
21,33907930,21,33903453,33915814,ENSG00000241837
21,33908326,21,33903453,33915814,ENSG00000241837
21,33908809,21,33903453,33915814,ENSG00000241837
21,33908879,21,33903453,33915814,ENSG00000241837
21,33909089,21,33903453,33915814,ENSG00000241837
21,33910534,21,33903453,33915814,ENSG00000241837
21,33912430,21,33903453,33915814,ENSG00000241837
21,33916942,21,33903453,33915814,ENSG00000241837
21,33917413,21,33903453,33915814,ENSG00000241837
21,33920361,21,33903453,33915814,ENSG00000241837
21,33913197,21,33903453,33915814,ENSG00000241837
21,33909437,21,33903453,33915814,ENSG00000241837
21,33911251,21,33903453,33915814,ENSG00000241837
21,33905836,21,33903453,33915814,ENSG00000241837
21,33902431,21,33903453,33915814,ENSG00000241837
21,33912198,21,33903453,33915814,ENSG00000241837
21,33901909,21,33903453,33915814,ENSG00000241837
21,33918671,21,33903453,33915814,ENSG00000241837
21,33920783,21,33903453,33915814,ENSG00000241837
21,33899569,21,33903453,33915814,ENSG00000241837
21,33902487,21,33903453,33915814,ENSG00000241837
21,33901007,21,33903453,33915814,ENSG00000241837
21,33914974,21,33903453,33915814,ENSG00000241837
22,20710068,22,20707691,20859417,ENSG00000241973
22,20705085,22,20707691,20859417,ENSG00000241973
22,20711644,22,20707691,20859417,ENSG00000241973
22,20712642,22,20707691,20859417,ENSG00000241973
22,20733858,22,20707691,20859417,ENSG00000241973
22,20821969,22,20707691,20859417,ENSG00000241973
22,20822386,22,20707691,20859417,ENSG00000241973
22,20814167,22,20707691,20859417,ENSG00000241973
22,20748202,22,20707691,20859417,ENSG00000241973
22,20752865,22,20707691,20859417,ENSG00000241973
22,20753416,22,20707691,20859417,ENSG00000241973
22,20756784,22,20707691,20859417,ENSG00000241973
22,20758094,22,20707691,20859417,ENSG00000241973
22,20764018,22,20707691,20859417,ENSG00000241973
22,20773299,22,20707691,20859417,ENSG00000241973
22,20776043,22,20707691,20859417,ENSG00000241973
22,20776261,22,20707691,20859417,ENSG00000241973
22,20786363,22,20707691,20859417,ENSG00000241973
22,20787012,22,20707691,20859417,ENSG00000241973
22,20797783,22,20707691,20859417,ENSG00000241973
22,20802583,22,20707691,20859417,ENSG00000241973
22,20805805,22,20707691,20859417,ENSG00000241973
22,20811387,22,20707691,20859417,ENSG00000241973
22,20816781,22,20707691,20859417,ENSG00000241973
22,20816827,22,20707691,20859417,ENSG00000241973
22,20817304,22,20707691,20859417,ENSG00000241973
22,20822957,22,20707691,20859417,ENSG00000241973
22,20824196,22,20707691,20859417,ENSG00000241973
22,20827236,22,20707691,20859417,ENSG00000241973
22,20828409,22,20707691,20859417,ENSG00000241973
22,20828835,22,20707691,20859417,ENSG00000241973
22,20830352,22,20707691,20859417,ENSG00000241973
22,20831093,22,20707691,20859417,ENSG00000241973
22,20835529,22,20707691,20859417,ENSG00000241973
22,20838904,22,20707691,20859417,ENSG00000241973
22,20842611,22,20707691,20859417,ENSG00000241973
22,20843435,22,20707691,20859417,ENSG00000241973
22,20843541,22,20707691,20859417,ENSG00000241973
22,20844592,22,20707691,20859417,ENSG00000241973
22,20846027,22,20707691,20859417,ENSG00000241973
22,20849042,22,20707691,20859417,ENSG00000241973
22,20849591,22,20707691,20859417,ENSG00000241973
22,20849722,22,20707691,20859417,ENSG00000241973
22,20851633,22,20707691,20859417,ENSG00000241973
22,20853278,22,20707691,20859417,ENSG00000241973
22,20853948,22,20707691,20859417,ENSG00000241973
22,20854901,22,20707691,20859417,ENSG00000241973
22,20856000,22,20707691,20859417,ENSG00000241973
22,20858188,22,20707691,20859417,ENSG00000241973
22,20852374,22,20707691,20859417,ENSG00000241973
